,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:39:46.725446500,0.00011386415478884706,0.0010929716605637806,-0.0018832366324236269,0.00019413766482227253,-0.00012347201286418464,7.094981938681597e-05,0,0,0,1,0,283.027,-12.038717918488397,-21.241535480727315,-17.257789999825494,3956.86298875785,0.8745857149326648,-0.06926553653901725,-0.1466320675753688,-0.0884494031939081,0.0013229743820258148,-0.007433405427343931,0.005689104532857066
2022-06-08 16:39:46.975446500,0.00015136977398507793,0.0014930039875096152,-0.002152721348239387,0.00019212665555286474,-0.00012157358132509869,6.872045819700643e-05,0,0,0,1,0,283.027,-11.972279451776314,-21.264435106176972,-17.456254214866576,3988.376811765371,0.8804069079092656,-0.07052081955827075,-0.15022781746311878,-0.09153073268197187,0.0012260772934434283,-0.007574698286001452,0.0052095024239937
2022-06-08 16:39:47.225446500,0.0001373839300886531,0.0012115387353350687,-0.0019621401325182774,0.00018812013377666868,-0.00012584140014065197,6.471674702391437e-05,0,0,0,1,0,283.027,-11.988167768982436,-21.55158203939975,-17.42726939837329,4019.8906347728916,0.8873765879284838,-0.07319905681847193,-0.15211763629850772,-0.09212447014652138,0.001146227350554672,-0.00758999182394235,0.004711495887385177
2022-06-08 16:39:47.475446500,0.0002608982281668715,0.001250651787531953,-0.0022192886977757155,0.00018661163926160764,-0.00012556698120514803,5.950924842867041e-05,0,0,0,1,0,283.027,-12.293167993293782,-21.36394847713971,-16.96256035660765,4051.4044577804125,0.8914180172554238,-0.08146731902381232,-0.1523396200025237,-0.09417506911330778,0.0016974173814848495,-0.007493260902606031,0.0054227511030318
2022-06-08 16:39:47.725446500,0.0002232720929058008,0.0016577066685424507,-0.0023578450229558203,0.00018359728331783794,-0.00012489978520788367,5.812073975601954e-05,0,0,0,1,0,283.027,-12.219993893655422,-21.381451837786035,-17.220554263828923,4082.9182807879333,0.8973034810922016,-0.08222022047686646,-0.1560732306957557,-0.0976052397416585,0.0016071220712569794,-0.00763372768982178,0.004853734048577969
2022-06-08 16:39:47.975446500,0.00027056695303539694,0.0010405325618038609,-0.002093528304353567,0.0001799261120085127,-0.00013037907167608804,5.2308131411319355e-05,0,0,0,1,0,283.027,-11.831199904588072,-21.592594361015347,-17.58969051523364,4114.432103795454,0.9040013921022511,-0.08077745928468442,-0.1621433772476333,-0.09919075204203476,0.000803092328127102,-0.00810197673671349,0.004035859100181916
2022-06-08 16:39:48.225446500,0.00039706149747656145,0.0016144590789963702,-0.0026495040510189968,0.0001791180034402709,-0.00012670432412467287,4.881803121045782e-05,0,0,0,1,0,283.027,-12.002666301049455,-21.446800351489387,-17.195822681199836,4145.945926802975,0.9082111454103888,-0.08802070351103042,-0.16349140201512377,-0.1008302956920175,0.0010726408867621567,-0.008144993484770597,0.004647202931660244
2022-06-08 16:39:48.475446500,0.0002623425604168428,0.0016207780174771745,-0.0024095218163098864,0.0001746007943959261,-0.00012984286930890453,4.698199905674654e-05,0,0,0,1,0,283.027,-12.172578753439385,-21.311765706735887,-17.149844618227927,4177.459749810495,0.9130759717465923,-0.09230887112448707,-0.1651981317055212,-0.10442925577739649,0.001454365307890042,-0.008109928105838151,0.00465879743071495
2022-06-08 16:39:48.725446500,0.0004815179300566674,0.0008623025710197558,-0.002309616414156648,0.0001724187881514996,-0.00013359830183933122,3.9787524006044756e-05,0,0,0,1,0,283.027,-11.866432439985276,-21.192138969070722,-17.253915251615073,4208.973572818016,0.9176396647001179,-0.09415157202652817,-0.1711863140048028,-0.10673571133575804,0.0008430486364421115,-0.008647589791743989,0.004695140809013122
2022-06-08 16:39:48.975446500,0.0004438359071910276,0.00238721681874246,-0.0032486898345745747,0.00017113790719462725,-0.00012786118011119695,3.896750406412263e-05,0,0,0,1,0,283.00399999999996,-11.904146205753852,-21.235231818086373,-17.065167481479147,4240.487395825537,0.923039203009938,-0.09886407565498684,-0.1733965593906581,-0.10790084914356017,0.0008289665276824669,-0.008745129545676095,0.00475955074368864
2022-06-08 16:39:49.225446500,0.0003305566718696401,0.0007097111981564748,-0.0018694590443001854,0.00016549818427122722,-0.00013642845202128907,3.4693124858550746e-05,0,0,0,1,0,282.981,-12.14160706441431,-21.545084047470713,-17.153761512913057,4272.0012188330575,0.930627496560626,-0.10103311385507564,-0.17341604075791156,-0.1100182544736906,0.0012666360945639394,-0.008442133355998147,0.0038940835132793986
2022-06-08 16:39:49.475446500,0.0014632929206906964,-0.002452987805693446,-0.0008515494054169888,0.00016570133193117645,-0.0001342171107446914,2.7981082435695838e-05,0,0,0,1,0,282.95799999999997,-12.174525900094695,-21.449955596174732,-17.10142584896195,4263.301256975478,0.9285569975226274,-0.1009360135039452,-0.17255948115936703,-0.1097549974380466,0.0013667712424434296,-0.008375529239779266,0.004147621347591365
2022-06-08 16:39:49.725446500,0.0012001089266949494,-0.0005919715163273581,-0.0013638213353477377,0.00016204249247600197,-0.00013098444139674013,2.947833309796583e-05,0,0,0,1,0,282.935,-12.29980496307564,-21.194929484921417,-17.06199842759243,4010.538632085796,0.8836011317476024,-0.07703173928136281,-0.14916480059108045,-0.09271612995873997,0.0018264920857477447,-0.00731977685859459,0.00563361987014161
2022-06-08 16:39:49.975446500,-0.00038662621305534625,0.0001279204423233126,0.0010445262320766583,0.00015713553496270747,-0.0001433139380921173,2.09074983638091e-05,0,0,0,1,0,282.912,-12.217204908503781,-21.349125034716845,-17.246391304029817,3193.924337446288,0.7435392937198556,0.006540127809238535,-0.07543025427174306,-0.031725794663030014,0.0020353843871564435,-0.00423867279203264,0.008954333775813093
2022-06-08 16:39:50.225446500,-5.618727181015923e-06,-0.000401434444982704,0.0025175920197915433,0.00015929510335098508,-0.00013175577719719094,1.806875217393948e-05,0,0,0,1,0,282.88899999999995,-12.079855230933678,-21.461678200829713,-16.99686514177472,4287.806906970637,0.9325324742483208,-0.10401767541977769,-0.1754586442535184,-0.11050122637326543,0.0010612327821026791,-0.008746150532850838,0.004221341959649991
2022-06-08 16:39:50.475446500,-0.00029840145342108036,0.0007949170652703901,0.0011836704724088396,0.00015141360686892573,-0.00013855239973555885,1.8988077850805167e-05,0,0,0,1,0,282.866,-12.274486933115774,-21.210638958586536,-16.93821828460727,3365.1184969169954,0.7719062690821457,-0.013628494561955784,-0.09054504839352977,-0.043731915248804945,0.002004530849003731,-0.004964852190425168,0.00880778397774015
2022-06-08 16:39:50.725446500,-0.0002363243606786982,-6.49385165548108e-05,0.001550626968420803,0.000150845459161833,-0.00014756834060392678,6.064372951784654e-06,0,0,0,1,0,282.84299999999996,-12.157526299999121,-21.049301690491628,-17.181645172241367,4114.992829048694,0.9008555868993144,-0.08650085780780771,-0.16043226620201073,-0.10142448281720384,0.0015124584119738849,-0.008043045517241118,0.005191474501515094
2022-06-08 16:39:50.975446500,0.0022588335995399784,0.0010207383062019412,0.0010085748688994454,0.00015182488164233756,-0.0001265256588805637,1.1518514963204974e-05,0,0,0,1,0,282.82,-11.99262943732324,-21.374058134460427,-17.062982493452132,3696.9027378358883,0.8299398589033989,-0.04457037050108028,-0.12286123075810189,-0.06699165310280092,0.0012342751113099395,-0.006434456414002894,0.006974383257897943
2022-06-08 16:39:51.225446500,0.00024250331544636768,0.0024317793272411476,-0.0014423281882248755,0.00013879956213916575,-0.00015619095401863707,3.937586232559623e-06,0,0,0,1,0,282.79699999999997,-12.303423991639836,-21.60197973140631,-17.10545659258318,4242.8070706214785,0.9259856408608876,-0.09881067536925517,-0.1691509952740884,-0.10795351772051415,0.0015844211570185845,-0.008104182869913004,0.0038170123955720892
2022-06-08 16:39:51.475446500,-0.002216587208351553,-0.0016869693936991228,-0.0019209205797179045,0.00015154578453044007,-0.00013605420884904454,-5.14678625827368e-06,0,0,0,1,0,282.774,-12.287652724669355,-21.33286237472446,-17.044283156469394,1564.962470752364,0.46171028087255117,0.1670317928845377,0.07339738130812326,0.09036107055209408,0.002930353148163244,0.0021569406830692405,0.016775003819969544
2022-06-08 16:39:51.725446500,0.0010667237112264904,-0.0030284351838633958,-0.0013356678227254778,0.00013365477041473042,-4.0901483841943406e-05,5.564534755324102e-05,0,0,0,1,0,282.751,-12.025904751791826,-21.253238383471633,-16.754753644616834,4195.138448405141,0.9148718566904529,-0.09725383300300447,-0.16785115741809492,-0.10316197206270353,0.0009979470725467545,-0.00846519843668874,0.005305139555149646
2022-06-08 16:39:51.975446500,-0.0006273977742485197,0.000881336272022782,-0.001279099093341281,4.7824862621749274e-05,-5.908185683867709e-05,0.00010948643298664312,0,0,0,1,0,282.72799999999995,-12.150595231081818,-21.41081676825418,-17.091597441599056,3023.0181231372444,0.7139464078318565,0.022559822823948757,-0.0601526498293194,-0.017463549745627756,0.0018968984854368068,-0.003633806999130553,0.009845857721043483
2022-06-08 16:39:52.225446500,-0.002978524891631523,0.002730555828643461,-0.0019034137840737877,2.753443908306565e-05,-8.726803042987549e-05,0.00015135466455857587,0,0,0,1,0,282.705,-12.265012819212808,-21.395913497067266,-17.203721963734097,1589.2341552639443,0.46647581030549606,0.16615310425940283,0.0710011459238605,0.08807974962803929,0.0028766223951400306,0.0020707325510497293,0.016244307360359915
2022-06-08 16:39:52.475446500,0.0034708644072834953,0.0014555573432286579,-0.001955974379853285,8.931874999625e-05,-2.4523222534245594e-05,0.00020101569963427006,0,0,0,1,0,282.68199999999996,-12.200521700268858,-21.401567699526712,-16.79651084954136,2949.841618305405,0.70079953520921,0.02722615360165773,-0.052807228503680234,-0.010550482350952767,0.0019664361242866836,-0.0031758165814428268,0.010641072477321887
2022-06-08 16:39:52.725446500,0.003009482040470434,-0.0009497735844977517,0.0007512825433280793,9.327242230445688e-05,-2.8452081781657155e-05,0.00012343258126070505,0,0,0,1,0,282.659,-12.105839098199864,-21.44945720875136,-17.02691001648221,1854.7210251654785,0.5121022847108145,0.13871025502128154,0.04577301648661143,0.07036053372189599,0.00235962811538707,0.001000740283503541,0.015355498225544996
2022-06-08 16:39:52.975446500,-0.0038142643242860255,-0.0014815941680912219,0.0015330418452473476,2.9283883765174612e-05,-0.00010554932723610688,4.142397777392068e-05,0,0,0,1,0,282.63599999999997,-12.078578122278994,-21.50941832030981,-17.249559543974073,315.89021637581124,0.24688696747165445,0.29423806758848164,0.18535889051325374,0.18411298029977768,0.003066554634117194,0.006766730059201806,0.022060058339508453
2022-06-08 16:39:53.225446500,-0.0003517299164029408,0.00027285026111497994,-0.002087106991311586,4.09674915980774e-05,-0.00013727137803126754,0.00010336193881341129,0,0,0,1,0,282.61299999999994,-12.174734047873976,-21.58795487779114,-16.996051458262066,3969.488188054301,0.8782815321100784,-0.0722453660458813,-0.14536727080779782,-0.08649622727962232,0.001391696534737762,-0.007235881885214351,0.005277518012044697
2022-06-08 16:39:53.475446500,0.004167844877755827,0.0012966053564373204,-0.001959738263336543,0.00010708009909326364,-8.450853481634533e-05,0.00011570337935659137,0,0,0,1,0,282.59,-12.081537252235865,-21.54719530272701,-17.153924787754228,1423.947567282057,0.4383713179096711,0.1830311784460681,0.08482974877145265,0.1023764000382722,0.00254819572744551,0.0028251861194198606,0.016952695365616534
2022-06-08 16:39:53.725446500,0.0014526699368947384,0.0009319358938384698,0.0013568473939320378,1.9307377791475834e-05,-5.907617246381072e-05,5.217673177442125e-05,0,0,0,1,0,282.56699999999995,-12.043356557347446,-21.457666577850393,-17.32205898713853,4108.756775131557,0.9020123272108542,-0.08342469592108805,-0.15990738299000554,-0.09893968307617186,0.0011881161465533165,-0.007891868516289367,0.004323780146302818
2022-06-08 16:39:53.975446500,-0.0009151647338959663,-0.0012998338181533953,2.438058985645538e-05,-7.194041428299221e-05,-0.00011251389723892098,6.653199818689522e-06,0,0,0,1,0,282.544,-12.213839949263763,-21.334568592908667,-17.04167686585914,2897.941773080441,0.6918802011599903,0.03422038991334871,-0.048407817379638916,-0.00858562680049094,0.0021024296253256817,-0.003121535989237057,0.010485860251311872
2022-06-08 16:39:54.225446500,-0.0008967915176250919,-0.0024851901996851716,-0.0015468474477286559,6.349468726265054e-05,-0.00011621723430254745,-3.741727717752539e-05,0,0,0,1,0,282.52099999999996,-12.012179493466428,-21.283634577154118,-16.986309135570078,3871.2637011642482,0.859406229023625,-0.06295388616205048,-0.1387077377087991,-0.08017752949956289,0.001177673376544537,-0.007203044900818299,0.006241045387441526
2022-06-08 16:39:54.475446500,0.0008345270785569373,0.0007717706365165267,-9.55333864957485e-05,0.00012512834970159297,-0.0001220488437637263,1.7651771321958724e-05,0,0,0,1,0,282.3945,-11.908491378519164,-21.335093070333038,-17.174129455566973,3877.207460187279,0.8608668607485642,-0.061612308322814134,-0.14023367865699737,-0.0809667129791263,0.0009758703059541036,-0.007237565043460869,0.005804692280212309
2022-06-08 16:39:54.725446500,0.0006025694746957048,0.0027583893581465814,-0.0003002941359206943,3.1739263805616744e-05,-0.0001351428259808474,9.59227325752324e-05,0,0,0,1,0,282.268,-12.218768593632094,-21.267503799961823,-17.081489989588807,3797.7777742818357,0.8470090300217442,-0.05542062237541383,-0.13040054182378483,-0.07626300804850038,0.0016695801003125154,-0.006556028828081814,0.006138984456102226
2022-06-08 16:39:54.975446500,-0.0022896607836477975,0.000717435435420186,-0.000443111045576107,7.131283837965384e-05,-4.072995266746576e-05,3.507170568351819e-05,0,0,0,1,0,282.14149999999995,-12.112871683733744,-21.2513482485973,-16.87965937412787,605.6889896960928,0.2948626543938964,0.26136843703905455,0.1589508234884152,0.1630151308890509,0.0029277215919110704,0.005623105082186762,0.021373387473315925
2022-06-08 16:39:55.225446500,-0.000978715138392712,-8.489086751405084e-05,0.0004004487114112274,8.537513278162088e-05,-1.5826019837436436e-05,-5.063617256517552e-06,0,0,0,1,0,282.015,-11.949844570575408,-21.261608011634813,-17.06156897730659,4117.439430112555,0.9017555062662749,-0.08689150188630211,-0.16180359036846076,-0.09884662191533695,0.0008927546433245287,-0.008232503540768828,0.004749693727149482
2022-06-08 16:39:55.475446500,0.0019273804511615053,0.0008903490762051669,-0.0008805986893706095,-2.978390700150535e-05,-8.125045620853035e-05,2.6481746714674627e-05,0,0,0,1,0,282.015,-12.209570853907753,-21.17441779182746,-17.332451270965233,4250.935913602219,0.9251656247379876,-0.09877461485125122,-0.17222891330671306,-0.11198739117389947,0.0015574600131717405,-0.008211980829423928,0.0035989092699055844
2022-06-08 16:39:55.725446500,0.0016223296328206033,0.0016014174712549545,-0.0017549157320333657,1.575396620744173e-05,-8.085826103527623e-05,2.8464477670883246e-05,0,0,0,1,0,282.015,-12.201629726992453,-21.273276933353277,-17.195810767360026,3698.2218779157542,0.8299549010920213,-0.04453244976027646,-0.12164079078561542,-0.06942085717184565,0.0017314824060228953,-0.0060628157955083875,0.006266624436770357
2022-06-08 16:39:55.975446500,-0.0003422123106721749,0.0011206055467018687,-0.0005715606288903513,0.0001456487819285562,-7.223037288927693e-05,9.613952454399543e-05,0,0,0,1,0,282.015,-12.024529023425412,-21.372435206791778,-17.06741203279688,3540.581539614323,0.8027946576658704,-0.02921100083199567,-0.10842642316565827,-0.05559963551692785,0.0013045338646423604,-0.00578791350962912,0.007213294996328349
2022-06-08 16:39:56.225446500,-0.0025208141617290647,-0.001921510443948718,-0.0007921176203029826,6.902409610526235e-05,-4.636476771375882e-05,0.00017398993759595443,0,0,0,1,0,282.015,-12.086252487735473,-21.3748991558353,-17.103383223548047,1711.0710264966085,0.48684392403970517,0.15337955120545158,0.05835933817534149,0.08019239748056042,0.0023494947756538933,0.0013848377942255962,0.01563988770753484
2022-06-08 16:39:56.475446500,-0.0010481889510872045,-0.0031769489329380746,-0.0024365801173158656,-7.750706796043898e-05,-5.378051815474689e-05,8.089864188614364e-05,0,0,0,1,0,282.015,-12.092895218859917,-21.47294683350146,-17.00988854674297,2528.797653227925,0.6285106774966582,0.07129326961743852,-0.015536023756182673,0.02037479089667507,0.0019403476277549223,-0.0017103215866098476,0.011845104579914539
2022-06-08 16:39:56.725446500,0.001028662603348595,0.0005931774614243766,-0.0008991630628338271,-4.486956591051414e-05,-0.0001052687146130484,-5.241357320037893e-06,0,0,0,1,0,282.015,-12.001295141551614,-21.486228391562683,-17.04071531504394,4020.069541137609,0.8861792279573938,-0.07689538310086658,-0.15187157977199742,-0.09039114873123442,0.0010082651100827666,-0.007604740987533601,0.00487423584057488
